texnet2022udfl 2022-10-14T08:52:55.228467Z -104.3753907 31.5979185 9.653564453000001 1.181710452 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P TX.PB28:TX.PB29:TX.PB33
texnet2022uvyp 2022-10-24T15:00:33.053955Z -104.006974 31.49217517 7.288427734 1.695959692 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022vfag 2022-10-29T14:03:37.164211Z -103.8737923 31.67043001 77.05996094000001 1.881500609 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022tnns 2022-10-05T18:52:45.709140Z -104.5247789 31.66192103 6.131567382999999 1.343549469 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uznt 2022-10-26T14:04:08.744495Z -104.2950228 31.63792618 1.9411621090000002 1.215783044 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS
texnet2022twbr 2022-10-10T11:00:41.541334Z -104.3579795 31.66903454 6.440063477 3.014848524 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022twai 2022-10-10T10:20:25.895865Z -104.157482 31.62967396 6.440063477 1.213321215 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB34:TX.PECS:TX.PB29
texnet2022uddd 2022-10-14T07:42:34.923573Z -104.4151834 31.68475407 5.257495117 0.8593829392 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tihb 2022-10-02T21:50:10.074424Z -104.1504612 31.62556992 5.257495117 1.049979946 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022vhoc 2022-10-30T23:19:36.271424Z -104.1741085 31.58064926 1.9411621090000002 0.8280942771 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PB34:TX.PECS
texnet2022uqil 2022-10-21T13:09:19.656717Z -104.2152402 31.65605013 8.085375977 1.173107911 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PECS:TX.PB34:TX.PB28
texnet2022tnxi 2022-10-05T23:43:37.204286Z -104.4124243 31.67741881 6.7999755859999995 0.3704348759 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022vjaj 2022-10-31T18:39:58.627612Z -103.9741601 31.60442527 10.37338867 0.965263795 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022vhyn 2022-10-31T04:35:16.723883Z -104.3386671 31.67696556 2.223950195 0.4069781054 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022vjbq 2022-10-31T19:18:38.933670Z -104.3957118 31.67477052 6.2858154299999995 1.104421171 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022utvj 2022-10-23T11:04:48.370479Z -104.1950311 31.65224458 8.316748046999999 1.825184218 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022ucvp 2022-10-14T03:53:46.374086Z -104.1100443 31.61471823 6.645727539 1.592189887 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022umxc 2022-10-19T16:00:38.171777Z -104.1417453 31.565173 4.820458984 1.188928494 TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB33:TX.PB34:4O.WB01:TX.PB29
texnet2022ufhr 2022-10-15T12:16:54.862816Z -104.0032375 31.610763 10.27055664 0.8462258801 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PECS:TX.PB34
texnet2022udpv 2022-10-14T14:06:57.678545Z -104.5228017 31.67894079 5.977319336 0.3174841038 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uzzq 2022-10-26T20:04:14.523880Z -104.2378077 31.65087808 8.599536132999999 1.411633786 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022uzxn 2022-10-26T18:59:32.802145Z -104.4904003 31.72283983 0.6814697265999999 -0.4351626376 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S TX.PB29:TX.PECS:4O.WB01
texnet2022tuow 2022-10-09T15:24:49.866597Z -104.2029295 31.62692785 6.105859375 1.169992105 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PB34:TX.PECS
texnet2022uxcq 2022-10-25T06:10:41.986472Z -104.4972338 31.67935874 4.357714844 -0.6411943812 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P TX.PB28:TX.PB29:TX.PB33
texnet2022tprn 2022-10-06T23:03:58.198740Z -104.1993176 31.64946586 10.579052729999999 0.683805069 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PECS:TX.PB29
texnet2022uhem 2022-10-16T12:55:54.068294Z -104.2253479 31.63945307 6.131567382999999 1.856603331 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022uqeo 2022-10-21T11:11:50.061314Z -104.1208947 31.62983811 1.915454102 0.756386817 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022uxmz 2022-10-25T11:23:50.808817Z -104.4027471 31.67886113 6.697143554999999 0.7791076392 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29
texnet2022uzwa 2022-10-26T18:14:57.120161Z -104.3786962 31.69877843 6.388647461 0.9233348107 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29
texnet2022vfya 2022-10-30T02:04:13.215814Z -104.3795787 31.70727531 1.9411621090000002 0.5256967267 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022uqdk 2022-10-21T10:36:42.046403Z -104.1449581 31.69177639 1.915454102 0.2220171753 4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S 4O.WB01:TX.PB34:TX.PB33
texnet2022uhiy 2022-10-16T15:11:42.662167Z -104.2221813 31.64820162 6.902807617000001 1.162403393 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PECS:TX.PB34
texnet2022ufgj 2022-10-15T11:36:55.473311Z -104.1950061 31.64856795 7.802587891 0.8728124611 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022uqfc 2022-10-21T11:27:45.742698Z -104.2682006 31.61348786 6.697143554999999 2.17502261 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022vcek 2022-10-28T00:45:15.467416Z -104.1237971 31.62040381 6.157275391 0.7248829643 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS
texnet2022ufeb 2022-10-15T10:26:37.263108Z -104.0356133 31.5773273 7.622631835999999 1.404326804 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB29
texnet2022uffy 2022-10-15T11:23:49.489742Z -104.1911239 31.63158204 4.974707031 0.8189921051 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS:TX.PB33:TX.PB28
texnet2022tubp 2022-10-09T08:42:00.095289Z -104.4937416 31.68007343 6.131567382999999 1.50142145 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tyvx 2022-10-11T23:30:10.392139Z -103.9973041 31.54988719 3.663598633 0.7487577208 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:4O.WB01
texnet2022uczd 2022-10-14T05:40:45.271032Z -104.4051925 31.68137291 6.157275391 0.3638319241 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022vcdo 2022-10-28T00:19:05.565719Z -104.4062775 31.68228499 6.774267578 0.8480903423 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022uaba 2022-10-12T15:13:47.962095Z -104.1357464 31.63873479 9.962060546999998 0.6600088625 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB29
texnet2022uooi 2022-10-20T13:52:02.868141Z -104.2787828 31.66030791 8.085375977 0.6045555004 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB33:TX.PECS:4O.WB01
texnet2022tyvy 2022-10-11T23:32:11.634029Z -104.1872291 31.65251252 7.005639648000001 0.8242005457 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PECS:TX.PB33
texnet2022vdbh 2022-10-28T12:18:15.603963Z -104.1762777 31.58339648 6.157275391 1.132580803 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS
texnet2022uhio 2022-10-16T14:58:17.668557Z -104.1288954 31.61831327 6.080151367 1.002007324 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28:TX.PB29
texnet2022ufec 2022-10-15T10:28:00.955463Z -103.9954577 31.61515561 7.982543945000001 1.322449463 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022vfxs 2022-10-30T01:55:08.614115Z -104.3716604 31.69468651 6.74855957 0.546589892 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uomv 2022-10-20T13:06:39.739986Z -104.1433947 31.70005614 8.393872069999999 1.428223944 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022tnwg 2022-10-05T23:11:02.464743Z -104.5175156 31.60981115 8.419580078000001 0.8494896972 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uxod 2022-10-25T11:59:33.622997Z -104.0765653 31.64082354 7.185595703 0.7277763091 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS
texnet2022tyvn 2022-10-11T23:18:32.579409Z -104.1381895 31.68560238 3.894970703 0.6483180209 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB34
texnet2022tnvt 2022-10-05T22:56:01.861063Z -104.4088478 31.66893989 9.499316406 1.771572459 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:4O.WB01:TX.PB34:TX.PB33:TX.PECS
texnet2022tkhv 2022-10-04T00:29:08.868938Z -104.1064031 31.72779359 6.080151367 0.5378591947 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PB28:TX.PB29:TX.PECS
texnet2022vcgb 2022-10-28T01:35:34.467331Z -104.4286223 31.65364175 3.792138672 0.3271079282 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ufet 2022-10-15T10:47:36.463641Z -104.1744392 31.71255094 11.55595703 0.5211452107 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022tllo 2022-10-04T15:30:49.248074Z -104.2707962 31.70700087 7.391259766 0.6842710044 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tlot 2022-10-04T17:08:03.383051Z -104.3129282 31.68952727 6.697143554999999 1.285609617 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022tytq 2022-10-11T22:21:41.151340Z -104.2316403 31.65389768 7.699755859 0.4206779527 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:4O.WB01
texnet2022twti 2022-10-10T19:56:06.043313Z -104.1527944 31.65405401 1.915454102 0.7515598265 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PECS:TX.PB33:TX.PB29
texnet2022uzxo 2022-10-26T19:00:36.817450Z -104.2135676 31.64778593 7.519799805 2.497497556 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022ucvf 2022-10-14T03:42:06.379447Z -104.3113575 31.69505155 6.954223633 1.096880413 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022trip 2022-10-07T20:50:14.745208Z -104.3023766 31.7167044 5.2060791019999995 0.7429531939 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PECS:TX.PB28:TX.PB29
texnet2022trjk 2022-10-07T21:14:56.849887Z -104.1465646 31.69039032 7.005639648000001 0.8003300272 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PECS:TX.PB34:TX.PB33:TX.PB29
texnet2022usre 2022-10-22T19:50:38.846411Z -104.1961263 31.65499674 8.830908203000002 1.183009524 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS
texnet2022uhgs 2022-10-16T14:03:03.892237Z -104.4136375 31.66293359 -1.040966797 0.4533930707 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022uhdh 2022-10-16T12:19:46.196880Z -104.344302 31.67486328 4.357714844 0.3353337827 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB33:TX.PB29
texnet2022umyq 2022-10-19T16:47:25.351609Z -104.1358194 31.69411544 6.131567382999999 0.8694936487 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28
