texnet2022umed 2022-10-19T06:25:52.136238Z -104.4673322 31.67704459 6.080151367 0.8376830907 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022vdpa 2022-10-28T19:15:19.591497Z -104.4144933 31.66821326 3.0980224610000002 0.5018609716 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022vhfv 2022-10-30T19:08:58.851105Z -104.3745293 31.65330499 1.915454102 0.04551273752 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022uvsi 2022-10-24T11:50:16.861520Z -104.2249867 31.66427297 8.702368164 1.44274834 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022twjc 2022-10-10T14:46:18.343858Z -104.3255416 31.71748831 1.915454102 0.05238206934 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:TX.PB29:TX.PB33:TX.PB28
texnet2022vhgr 2022-10-30T19:35:02.206023Z -104.4967186 31.68166045 4.614794922 0.2702715259 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022udon 2022-10-14T13:27:54.829084Z -104.3546293 31.62332563 6.825683594 1.169273112 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB28:TX.PB29:TX.PB33:TX.PECS:4O.WB01:TX.PB34
texnet2022vctx 2022-10-28T08:34:30.235644Z -104.183229 31.57738839 6.311523438 0.820034176 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS:4O.SA02:4O.SA06
texnet2022vaog 2022-10-27T03:26:47.762310Z -104.1749321 31.7056547 10.06489258 1.667840136 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28:TX.PB29
texnet2022uqwp 2022-10-21T20:18:54.998476Z -104.3959789 31.67453899 7.237011719 0.9619958865 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P TX.PB28:4O.SA02:TX.PB29:4O.SA06:4O.WB01
texnet2022tglh 2022-10-01T21:41:33.740763Z -104.4615131 31.68765602 -0.1926025391 -0.1372659431 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022vcvp 2022-10-28T09:25:37.645161Z -104.5002827 31.71472533 3.689306641 -0.4206023069 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022tplr 2022-10-06T20:07:08.168583Z -104.339934 31.66753625 4.563378906 0.6637872208 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.P 4O.SA02:TX.PB28:4O.SA06:TX.PECS
texnet2022vhfa 2022-10-30T18:43:58.786565Z -104.3078597 31.69530165 3.3293945309999997 0.412652329 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PECS
texnet2022utie 2022-10-23T04:25:20.314488Z -104.419986 31.65094201 1.838330078 0.2396453065 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB33:TX.PECS
texnet2022tust 2022-10-09T17:21:36.131429Z -104.358623 31.61847525 6.131567382999999 2.65255144 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022vdqr 2022-10-28T20:04:17.112646Z -104.2081199 31.67699757 6.671435547 1.483272186 4O.SA02.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB34:TX.PECS:TX.PB33
texnet2022trur 2022-10-08T02:55:59.118376Z -104.150691 31.61936436 6.671435547 0.4743189004 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS:TX.PB34
texnet2022uslx 2022-10-22T17:11:11.566516Z -104.1950157 31.57089664 6.208691406 0.7067386838 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS
texnet2022uhzu 2022-10-16T23:41:35.386169Z -104.1523101 31.57776376 1.915454102 1.153745057 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB29
texnet2022udlb 2022-10-14T11:42:08.877086Z -104.2981914 31.66433473 6.7999755859999995 0.4711431161 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB29:TX.PECS:4O.SA06
texnet2022uisz 2022-10-17T09:23:35.210724Z -104.2939104 31.63333657 1.9411621090000002 0.881726427 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P 4O.WB01:TX.PB28:TX.PB29:TX.PB34:4O.SA02:4O.SA06:TX.PECS
texnet2022tfgx 2022-10-01T06:20:27.904833Z -104.0751036 31.57097125 0.09018554687 0.7603357901 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.P 4O.SA06:4O.WB01:TX.PECS:TX.PB34:4O.SA02
texnet2022uipa 2022-10-17T07:23:32.324044Z -104.2101065 31.65308873 5.231787109 0.9673160517 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.WB01:TX.PECS:TX.PB34
texnet2022thik 2022-10-02T09:22:44.188034Z -104.4837641 31.7054229 3.663598633 -0.6559810668 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022uwxn 2022-10-25T03:35:12.034103Z -104.4850964 31.67691851 3.920678711 0.3399169396 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P 4O.SA02:TX.PB28:TX.PB29:TX.PB33
texnet2022tmtr 2022-10-05T08:45:43.894052Z -104.5168335 31.62199546 6.851391602 0.8892532577 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022toom 2022-10-06T08:24:24.104620Z -104.5331429 31.66392643 5.643115234 -0.178516314 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022unvg 2022-10-20T04:13:21.718809Z -104.2681936 31.61256871 7.005639648000001 1.135707211 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PECS:TX.PB34
texnet2022uuan 2022-10-23T13:41:57.622032Z -104.0392517 31.7099064 4.820458984 0.6196952803 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB34
texnet2022veyy 2022-10-29T13:24:00.022546Z -103.9860024 31.6062251 8.830908203000002 0.8896440613 4O.SA02.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB33:TX.PB34:TX.PECS:4O.WB01
texnet2022urgh 2022-10-22T01:11:47.514049Z -104.1184721 31.62961882 1.9411621090000002 0.5847680648 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28:TX.PB29
texnet2022ukia 2022-10-18T06:07:09.658399Z -104.4275613 31.68421189 3.766430664 0.1991015295 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022thho 2022-10-02T08:56:29.302409Z -104.3677877 31.71378394 -0.32114257809999996 0.08367885896 4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P 4O.SA02:TX.PB28:TX.PB29
texnet2022uiqe 2022-10-17T07:58:26.718293Z -104.22923 31.65551877 7.622631835999999 1.248725249 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB34:TX.PECS:TX.PB28
texnet2022tjsp 2022-10-03T16:47:35.137810Z -104.3693191 31.6731003 2.892358398 0.2148757766 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33
texnet2022tqgu 2022-10-07T06:47:38.991824Z -104.5391242 31.72087092 4.717626953 0.7277474149 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:4O.SA02
texnet2022tjqx 2022-10-03T15:56:46.571729Z -104.4877605 31.67414183 4.332006836 -0.4771677468 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB34.00.HHZ.P TX.PB28:TX.PB29:TX.PB34
texnet2022ulnt 2022-10-18T22:10:09.576697Z -104.1285212 31.68932206 1.9411621090000002 0.6254174441 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB34
texnet2022tola 2022-10-06T06:39:17.251366Z -104.3636492 31.67106754 3.740722656 -0.03595742411 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB29:TX.PB28
texnet2022unuk 2022-10-20T03:47:11.002944Z -104.282073 31.63340333 7.288427734 0.8839409599 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB28:TX.PECS
texnet2022tmte 2022-10-05T08:29:38.465389Z -104.488584 31.67574449 6.414355469 1.682921778 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022unvp 2022-10-20T04:24:04.947399Z -104.2297616 31.65459683 7.776879882999999 1.754726182 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34:TX.PECS
texnet2022vexj 2022-10-29T12:35:48.485264Z -104.3758405 31.64939017 1.324169922 0.3375495201 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022vgcu 2022-10-30T04:29:09.782403Z -104.3982612 31.62902439 12.01870117 0.7278075473 4O.SA06.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S 4O.SA06:TX.PB33:TX.PB28:4O.SA02
texnet2022uyuq 2022-10-26T04:24:12.541639Z -104.3081213 31.66083062 4.203466797 0.3210876246 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:TX.PB28:TX.PB33:4O.SA06
texnet2022txnd 2022-10-11T05:57:01.607969Z -104.2553619 31.58713103 40.143261720000005 1.257683714 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PB33:4O.SA02:TX.PB28
texnet2022vezu 2022-10-29T13:49:14.037377Z -104.0989909 31.61039872 6.0544433589999995 1.167954261 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA06:4O.WB01:TX.PB33:TX.PB34:TX.PECS
texnet2022uwzf 2022-10-25T04:27:08.287084Z -104.5265126 31.64743084 6.774267578 0.4384304626 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P TX.PB28:TX.PB29:4O.SA02
texnet2022tmvz 2022-10-05T09:54:51.995129Z -104.5062205 31.71606073 3.1237304690000003 0.5549728076 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022unto 2022-10-20T03:21:00.084133Z -104.2249244 31.65554102 8.188208008 2.049826317 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34:TX.PECS:TX.PB29
texnet2022ukiv 2022-10-18T06:32:12.548469Z -104.290423 31.60026562 11.81303711 0.8968554013 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022uege 2022-10-14T22:23:05.080497Z -104.4903452 31.71732509 1.915454102 -0.04926473177 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022urdd 2022-10-21T23:36:50.660942Z -104.3912039 31.68238292 4.923291016 0.4634098775 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS
texnet2022uprk 2022-10-21T04:33:14.050398Z -104.1441921 31.56952808 1.915454102 0.9818283671 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PB34:TX.PECS
texnet2022tqka 2022-10-07T08:24:55.623605Z -104.3834823 31.72241707 17.108886719999997 0.9294372307 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB28:TX.PB33:4O.SA02:TX.PB29
texnet2022unzd 2022-10-20T06:09:49.857409Z -104.1994185 31.66417235 0.3986816406 0.5772598545 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S 4O.SA06:4O.WB01:4O.SA02
texnet2022uuor 2022-10-23T20:51:17.306172Z -104.1949497 31.64029555 1.9411621090000002 0.4457257142 4O.WB01.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:4O.SA02:TX.PECS
texnet2022ttuc 2022-10-09T04:55:04.547798Z -104.3760658 31.675126 4.923291016 0.5699031578 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022vglz 2022-10-30T09:07:16.321389Z -104.3029005 31.71486301 6.7999755859999995 0.6885862949 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PECS:TX.PB28:TX.PB33
texnet2022tvlc 2022-10-10T02:38:37.305368Z -104.2209352 31.66222561 9.962060546999998 0.5151955549 4O.SA02.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB33:TX.PECS
texnet2022txak 2022-10-10T23:31:01.216643Z -104.2975115 31.71443432 6.594311523 0.8154716526 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022veva 2022-10-29T11:24:51.185739Z -104.1976085 31.67498174 6.697143554999999 0.860666144 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34:TX.PECS
texnet2022tttg 2022-10-09T04:29:20.931661Z -104.2218715 31.68037475 7.211303710999999 0.3435565932 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB28:TX.PECS
texnet2022ubnl 2022-10-13T10:38:49.198428Z -104.2283651 31.64748037 7.5969238279999995 0.1125058685 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022tobj 2022-10-06T01:46:44.073200Z -104.4051341 31.67493898 6.362939453 0.3179324261 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
